9199	1304090726.734527	-41.010989 7.241758 3.191866 46.758242 65.007288 0.000204 0.00605 19.649986 11.586885 13.33 5.467458 2.411163 12.936747 7.528199 13.072879 49.656471
9200	1304090726.744588	-40.835165 7.241758 3.279778 46.934066 64.824741 0.000204 0.00605 19.649986 11.530356 12.85381 5.043729 2.411163 12.936747 7.528199 13.072879 48.48
9201	1304090726.754650	-40.659341 7.241758 3.455602 47.021978 64.612478 0.000204 0.00605 19.799986 11.530356 12.377619 5.043729 2.411163 12.936747 7.528199 13.072879 46.715294
9202	1304090726.764710	-40.483516 7.241758 3.895163 47.10989 64.391725 0.000204 0.00605 19.799986 11.530356 12.377619 4.62 2.411163 12.936747 7.528199 13.072879 45.538824
9203	1304090726.774770	-40.307692 7.32967 3.807251 47.285714 64.192197 0.000204 0.00605 19.949986 11.530356 11.901429 4.62 2.411163 12.936747 7.528199 13.461984 44.950588
9204	1304090726.784836	-39.956044 7.32967 3.983075 47.549451 63.981349 0.000204 0.00605 19.949986 11.530356 11.425238 4.196271 2.411163 12.936747 8.002133 13.072879 43.774118
9205	1304090726.794898	-39.78022 7.417582 4.158899 47.725275 63.742199 0.000204 0.00605 19.949986 11.530356 10.949048 4.196271 2.411163 12.936747 8.002133 13.072879 42.009412
9206	1304090726.804967	-39.516484 7.417582 4.334723 47.901099 63.474748 0.000204 0.00605 19.949986 11.530356 10.472857 3.772542 2.411163 12.936747 7.528199 13.072879 41.421176
9207	1304090726.815132	-39.340659 7.417582 4.510547 48.076923 63.176164 0.000204 0.00605 19.949986 11.530356 10.472857 3.772542 2.411163 12.936747 7.528199 12.683774 40.244706
9208	1304090726.825193	-39.076923 7.505495 4.774284 48.340659 62.854939 0.000204 0.00605 19.949986 11.530356 10.472857 3.348814 2.411163 12.936747 7.528199 12.683774 37.891765
9209	1304090726.835294	-38.901099 7.505495 5.213844 48.516484 62.529469 0.000204 0.00605 19.949986 11.530356 10.472857 3.348814 2.411163 12.936747 7.528199 12.294669 36.715294
9210	1304090726.845358	-38.725275 7.593407 5.03802 48.604396 62.233716 0.000204 0.00605 19.799986 11.530356 10.472857 3.348814 2.411163 12.936747 7.528199 12.294669 35.538824
9211	1304090726.855420	-38.549451 7.593407 5.301756 48.78022 61.97051 0.000204 0.00605 19.799986 11.530356 10.472857 3.348814 2.411163 12.936747 7.528199 11.905564 34.362353
9212	1304090726.865481	-38.285714 7.681319 5.389668 48.956044 61.738435 0.000204 0.00605 19.799986 11.530356 10.472857 2.925085 2.411163 12.936747 7.528199 12.294669 33.774118
9213	1304090726.875523	-38.10989 7.681319 5.653404 49.21978 61.506361 0.000204 0.00605 19.649986 11.530356 10.472857 2.925085 2.411163 12.936747 7.528199 12.294669 32.597647
9214	1304090726.885599	-37.934066 7.681319 5.741316 49.395604 61.233249 0.000204 0.00605 19.499986 11.530356 10.472857 2.925085 2.411163 12.936747 7.528199 12.294669 31.421176
9215	1304090726.895677	-37.758242 7.769231 5.917141 49.659341 60.92476 0.000204 0.00605 19.349986 11.530356 10.472857 2.925085 2.411163 12.936747 7.528199 12.294669 30.244706
9216	1304090726.905737	-37.494505 7.769231 6.005053 49.835165 60.620516 0.000204 0.00605 19.199986 11.530356 10.472857 2.501356 2.411163 12.936747 7.528199 12.294669 29.656471
9217	1304090726.915824	-37.318681 7.857143 6.268789 50.010989 60.350234 0.000204 0.00605 19.049986 11.530356 9.996667 2.501356 2.411163 12.936747 7.528199 12.294669 28.48
9218	1304090726.925871	-37.142857 7.769231 6.620437 50.186813 60.111084 0.000204 0.00605 18.899986 11.530356 9.996667 2.501356 2.411163 12.936747 7.528199 12.294669 27.303529
9219	1304090726.935931	-36.967033 7.857143 6.620437 50.274725 59.901651 0.000204 0.00605 18.749986 11.530356 9.996667 2.501356 2.411163 12.936747 7.528199 12.294669 27.303529
9220	1304090726.946040	-36.791209 7.769231 6.796262 50.450549 59.721935 0.000204 0.00605 18.599986 11.530356 9.996667 2.501356 2.411163 12.936747 7.528199 11.905564 26.715294
9221	1304090726.956083	-36.527473 7.857143 6.972086 50.626374 59.573351 0.000204 0.00605 18.449986 11.530356 9.996667 2.501356 2.411163 12.936747 7.528199 11.905564 26.127059
9222	1304090726.966159	-36.351648 7.857143 7.14791 50.714286 59.451654 0.000204 0.00605 18.299986 11.530356 9.996667 2.501356 2.411163 12.936747 7.528199 12.294669 24.950588
9223	1304090726.976220	-36.175824 7.857143 7.411646 50.89011 59.30873 0.000204 0.00605 18.149986 11.530356 9.996667 2.501356 2.411163 12.936747 7.528199 11.905564 24.950588
9224	1304090726.986281	-36.0 7.945055 7.411646 51.065934 59.112032 0.000204 0.00605 17.999986 11.530356 9.996667 2.501356 2.411163 12.936747 7.528199 12.294669 24.362353
9225	1304090726.996360	-35.736264 8.032967 7.675382 51.241758 58.861562 0.000204 0.00605 17.849986 11.586885 9.996667 2.501356 2.411163 12.936747 7.528199 12.294669 23.185882
9226	1304090727.006422	-35.56044 8.032967 8.027031 51.32967 58.557318 0.000204 0.00605 17.849986 11.586885 9.520476 2.501356 2.411163 12.936747 7.528199 12.294669 22.597647
9227	1304090727.016499	-35.472527 8.120879 8.114943 51.505495 58.207791 0.000204 0.00605 17.699986 11.586885 9.520476 2.501356 2.411163 12.936747 7.528199 11.905564 21.421176
9228	1304090727.026559	-35.296703 8.120879 8.202855 51.593407 57.871001 0.000204 0.00605 17.549986 11.586885 9.520476 2.501356 2.411163 12.936747 7.528199 11.905564 20.832941
9229	1304090727.036622	-35.032967 8.120879 8.202855 51.681319 57.578077 0.000204 0.00605 17.549986 11.586885 9.520476 2.501356 2.411163 12.936747 7.528199 11.516459 20.244706
9230	1304090727.046683	-34.945055 8.120879 8.290767 51.769231 57.323362 0.000204 0.00605 17.399986 11.586885 9.520476 2.501356 2.411163 12.936747 7.528199 11.516459 19.068235
9231	1304090727.056764	-34.769231 8.208791 8.378679 51.857143 57.112514 0.000204 0.00605 17.399986 11.586885 9.520476 2.501356 2.411163 12.936747 7.528199 11.905564 18.48
9232	1304090727.066824	-34.593407 8.208791 8.554503 51.945055 56.942703 0.000204 0.00605 17.249986 11.586885 9.520476 2.501356 2.411163 12.936747 7.528199 11.516459 18.48
9233	1304090727.076964	-34.417582 8.384615 8.994064 51.945055 56.80544 0.000204 0.00605 17.099986 11.586885 9.520476 2.501356 2.411163 12.936747 7.528199 11.905564 17.303529
9234	1304090727.087025	-34.241758 8.296703 9.081976 52.032967 56.699308 0.000204 0.00605 17.099986 11.643414 9.044286 2.501356 2.411163 12.936747 7.528199 11.905564 17.303529
9235	1304090727.097088	-34.065934 8.384615 9.169888 52.120879 56.629969 0.000204 0.00605 16.949986 11.643414 9.044286 2.501356 2.411163 12.936747 7.528199 11.905564 17.303529
9236	1304090727.107127	-33.978022 8.384615 9.081976 52.120879 56.540818 0.000204 0.00605 16.949986 11.643414 9.044286 2.501356 2.411163 12.936747 7.528199 11.905564 16.715294
9237	1304090727.117191	-33.714286 8.384615 9.2578 52.120879 56.369593 0.000204 0.00605 16.949986 11.643414 9.044286 2.501356 2.411163 12.936747 7.528199 11.516459 16.715294
9238	1304090727.127250	-33.714286 8.472527 9.2578 52.120879 56.172895 0.000204 0.00605 16.799986 11.643414 9.044286 2.501356 2.411163 12.936747 7.528199 11.516459 16.127059
9239	1304090727.137316	-33.538462 8.384615 9.345712 52.208791 56.00733 0.000204 0.00605 16.799986 11.643414 9.044286 2.501356 2.411163 12.936747 7.528199 11.516459 16.127059
9240	1304090727.147396	-33.450549 8.472527 9.521536 52.208791 55.878557 0.000204 0.00605 16.799986 11.643414 9.044286 2.501356 2.411163 12.936747 7.528199 11.516459 16.127059
9241	1304090727.157444	-33.274725 8.56044 9.69736 52.296703 55.76818 0.000204 0.00605 16.649986 11.643414 9.044286 2.501356 2.411163 12.936747 7.528199 11.516459 15.538824
9242	1304090727.167502	-33.098901 8.472527 9.873185 52.384615 55.605445 0.000204 0.00605 16.649986 11.699943 9.044286 2.501356 2.411163 12.936747 7.528199 11.516459 15.538824
9243	1304090727.177720	-33.010989 8.56044 9.873185 52.384615 55.384692 0.000204 0.00605 16.649986 11.699943 9.044286 2.501356 2.411163 12.936747 7.528199 11.516459 14.950588
9244	1304090727.187758	-32.835165 8.648352 9.961097 52.472527 55.138466 0.000204 0.00605 16.499986 11.699943 9.044286 2.501356 2.411163 12.936747 7.528199 11.127354 14.362353
9245	1304090727.197842	-32.659341 8.648352 10.049009 52.56044 54.913467 0.000204 0.00605 16.499986 11.699943 9.044286 2.501356 2.411163 12.936747 7.528199 11.127354 14.362353
9246	1304090727.207903	-32.571429 8.648352 10.224833 52.648352 54.726676 0.000204 0.00605 16.499986 11.699943 9.044286 2.501356 2.411163 13.338353 7.528199 11.127354 14.362353
9247	1304090727.217982	-32.395604 8.736264 10.576481 52.736264 54.507337 0.000204 0.00605 16.499986 11.699943 9.044286 2.925085 2.411163 13.338353 7.528199 11.127354 14.362353
9248	1304090727.228042	-32.307692 8.736264 10.400657 52.824176 54.350262 0.000204 0.00605 16.349986 11.699943 9.044286 2.501356 2.411163 13.338353 7.528199 11.516459 14.362353
9249	1304090727.238113	-32.131868 8.736264 10.488569 52.912088 54.133754 0.000204 0.00605 16.349986 11.699943 9.044286 2.501356 2.411163 13.338353 7.528199 11.516459 14.362353
9250	1304090727.248172	-32.043956 8.736264 10.664393 53.087912 53.869133 0.000204 0.00605 16.349986 11.699943 8.568095 2.925085 2.411163 13.338353 7.528199 11.516459 13.774118
9251	1304090727.258236	-31.868132 8.824176 10.664393 53.175824 53.598851 0.000204 0.00605 16.199986 11.699943 8.568095 2.925085 2.411163 13.338353 7.528199 11.516459 13.774118
9252	1304090727.268296	-31.78022 8.824176 10.752305 53.263736 53.355456 0.000204 0.00605 16.199986 11.756473 8.568095 2.501356 2.411163 13.338353 7.528199 11.516459 13.185882
9253	1304090727.278360	-31.692308 8.824176 10.840218 53.351648 53.153098 0.000204 0.00605 16.199986 11.756473 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 13.185882
9254	1304090727.288421	-31.604396 8.824176 11.191866 53.43956 52.984703 0.000204 0.00605 16.199986 11.756473 8.568095 2.925085 2.411163 13.338353 7.528199 11.127354 12.597647
9255	1304090727.298484	-31.516484 8.824176 11.103954 53.527473 52.857345 0.000204 0.00605 16.199986 11.756473 8.568095 2.501356 2.411163 12.936747 7.528199 11.127354 12.597647
9256	1304090727.308544	-31.340659 8.824176 11.36769 53.703297 52.762534 0.000204 0.00605 16.049986 11.756473 8.568095 2.925085 2.411163 13.338353 7.528199 10.738249 12.597647
9257	1304090727.318607	-31.252747 8.912088 11.191866 53.703297 52.705931 0.000204 0.00605 16.049986 11.756473 8.568095 2.925085 2.411163 13.338353 7.528199 11.127354 12.597647
9258	1304090727.328669	-31.164835 8.824176 11.36769 53.791209 52.674799 0.000204 0.00605 16.049986 11.756473 8.568095 2.501356 2.411163 12.936747 7.528199 11.127354 12.597647
9259	1304090727.338732	-31.076923 8.912088 11.36769 53.791209 52.595554 0.000204 0.00605 16.049986 11.756473 8.568095 2.925085 2.411163 13.338353 7.528199 11.127354 12.597647
9260	1304090727.348815	-30.989011 9.0 11.455602 53.879121 52.428573 0.000204 0.00605 16.049986 11.756473 8.568095 2.501356 2.411163 12.936747 7.528199 11.127354 12.597647
9261	1304090727.358952	-30.901099 9.0 11.543514 53.967033 52.188009 0.000204 0.00605 16.049986 11.813002 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 12.009412
9262	1304090727.369026	-30.725275 9.0 11.631426 53.967033 51.917727 0.000204 0.00605 16.049986 11.813002 8.568095 2.925085 2.411163 12.936747 7.528199 11.127354 12.009412
9263	1304090727.379087	-30.637363 9.0 11.719338 53.967033 51.665841 0.000204 0.00605 16.049986 11.813002 8.568095 2.501356 2.411163 12.936747 7.528199 11.127354 12.009412
9264	1304090727.389355	-30.549451 9.0 12.070987 54.054945 51.443672 0.000204 0.00605 15.899986 11.813002 8.568095 2.501356 2.411163 12.936747 7.528199 11.127354 11.421176
9265	1304090727.399443	-30.461538 9.0 11.895163 54.054945 51.249805 0.000204 0.00605 15.899986 11.813002 8.568095 2.925085 2.411163 12.936747 7.528199 11.127354 10.832941
9266	1304090727.409541	-30.373626 9.087912 12.158899 54.142857 51.079995 0.000204 0.00605 15.899986 11.813002 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 10.832941
9267	1304090727.419701	-30.285714 9.087912 11.983075 54.230769 50.945562 0.000204 0.00605 15.899986 11.813002 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 10.244706
9268	1304090727.429720	-30.197802 9.087912 12.070987 54.230769 50.847921 0.000204 0.00605 15.899986 11.813002 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 9.656471
9269	1304090727.439814	-30.10989 9.087912 12.422635 54.318681 50.775751 0.000204 0.00605 15.899986 11.813002 8.568095 2.501356 2.411163 12.936747 7.528199 11.127354 9.656471
9270	1304090727.449858	-30.021978 9.087912 12.510547 54.318681 50.724808 0.000204 0.00605 15.899986 11.869531 8.568095 2.925085 2.411163 13.338353 7.528199 11.127354 9.068235
9271	1304090727.459979	-29.934066 9.087912 12.598459 54.318681 50.624337 0.000204 0.00605 15.899986 11.869531 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 9.068235
9272	1304090727.470040	-29.846154 9.175824 12.334723 54.406593 50.447451 0.000204 0.00605 15.899986 11.869531 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 9.068235
9273	1304090727.480103	-29.758242 9.175824 12.510547 54.406593 50.222452 0.000204 0.00605 16.049986 11.869531 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 9.068235
9274	1304090727.490163	-29.67033 9.175824 12.510547 54.406593 49.994623 0.000204 0.00605 16.049986 11.869531 8.568095 2.501356 2.411163 12.936747 7.528199 11.127354 8.48
9275	1304090727.500237	-29.582418 9.175824 12.862196 54.494505 49.79651 0.000204 0.00605 16.199986 11.869531 8.568095 2.925085 2.411163 13.338353 7.528199 11.127354 8.48
9276	1304090727.510322	-29.494505 9.175824 12.686371 54.494505 49.63519 0.000204 0.00605 16.199986 11.869531 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 8.48
9277	1304090727.520406	-29.318681 9.263736 12.862196 54.494505 49.496512 0.000204 0.00605 16.349986 11.869531 8.568095 2.925085 2.411163 13.338353 7.528199 11.127354 8.48
9278	1304090727.530467	-29.230769 9.351648 12.950108 54.582418 49.326701 0.000204 0.00605 16.349986 11.869531 8.568095 2.501356 2.411163 13.338353 7.528199 11.127354 7.891765
9279	1304090727.540531	-29.054945 9.351648 12.950108 54.582418 49.096042 0.000204 0.00605 16.499986 11.92606 8.568095 2.925085 2.411163 13.338353 7.528199 10.738249 7.303529
9280	1304090727.550591	-28.967033 9.351648 13.03802 54.582418 48.837081 0.000204 0.00605 16.649986 11.92606 8.568095 2.501356 2.411163 13.338353 7.528199 10.738249 7.303529
9281	1304090727.560652	-28.879121 9.351648 13.213844 54.582418 48.600761 0.000204 0.00605 16.649986 11.92606 8.568095 2.925085 2.411163 13.338353 7.528199 10.738249 7.303529
9282	1304090727.570715	-28.791209 9.351648 13.301756 54.582418 48.406894 0.000204 0.00605 16.799986 11.92606 8.568095 2.501356 2.411163 13.338353 7.528199 10.738249 7.303529
9283	1304090727.580804	-28.703297 9.43956 13.301756 54.582418 48.25548 0.000204 0.00605 16.799986 11.92606 8.568095 2.925085 2.411163 13.338353 7.528199 10.738249 7.303529
9284	1304090727.590878	-28.615385 9.351648 13.653404 54.582418 48.140858 0.000204 0.00605 16.949986 11.92606 8.568095 2.925085 2.411163 13.338353 7.528199 10.738249 6.715294
9285	1304090727.600986	-28.527473 9.351648 13.741316 54.582418 48.064443 0.000204 0.00605 16.949986 11.92606 8.568095 2.925085 2.411163 12.936747 7.528199 10.738249 6.715294
9286	1304090727.611000	-28.43956 9.351648 13.47758 54.582418 48.027651 0.000204 0.00605 16.949986 11.92606 8.568095 2.501356 2.411163 13.338353 7.528199 10.738249 6.715294
9287	1304090727.621090	-28.351648 9.263736 13.653404 54.582418 48.023406 0.000204 0.00605 16.949986 11.92606 8.568095 2.925085 2.411163 13.338353 7.528199 10.738249 6.715294
9288	1304090727.631142	-28.263736 9.263736 13.741316 54.582418 48.023406 0.000204 0.00605 17.099986 11.92606 8.091905 2.925085 2.411163 13.338353 7.528199 10.738249 6.715294
9289	1304090727.641204	-28.263736 9.351648 13.829229 54.582418 48.023406 0.000204 0.00605 17.099986 11.982589 8.091905 2.925085 2.411163 13.338353 7.528199 10.738249 6.715294
9290	1304090727.651264	-28.175824 9.263736 14.180877 54.582418 48.023406 0.000204 0.00605 17.099986 11.982589 8.091905 2.925085 2.411163 13.338353 7.528199 10.738249 6.715294
9291	1304090727.661326	-28.175824 9.351648 14.005053 54.582418 48.024821 0.000204 0.00605 17.249986 11.982589 8.091905 2.501356 2.411163 13.338353 7.528199 10.738249 6.715294
9292	1304090727.671401	-28.087912 9.351648 14.005053 54.494505 48.024821 0.000204 0.00605 17.249986 11.982589 8.091905 2.925085 2.411163 13.338353 7.528199 10.738249 6.715294
9293	1304090727.681483	-28.087912 9.175824 14.092965 54.494505 48.024821 0.000204 0.00605 17.249986 11.982589 8.091905 2.925085 2.411163 13.338353 7.528199 10.738249 6.715294
9294	1304090727.691543	-28.087912 9.175824 14.180877 54.494505 48.024821 0.000204 0.00605 17.249986 11.982589 8.091905 2.501356 2.411163 13.73996 7.528199 10.738249 6.127059
9295	1304090727.701605	-28.087912 9.175824 14.180877 54.494505 48.024821 0.000204 0.00605 17.399986 11.982589 8.091905 2.925085 2.411163 13.338353 7.528199 10.738249 6.127059
9296	1304090727.711692	-28.087912 9.175824 14.180877 54.406593 48.024821 0.000204 0.00605 17.399986 11.982589 8.091905 2.501356 2.411163 13.73996 7.528199 10.738249 6.127059
9297	1304090727.721766	-28.0 9.087912 14.268789 54.406593 48.024821 0.000204 0.00605 17.399986 11.982589 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 6.127059
9298	1304090727.731825	-28.0 9.087912 14.356701 54.406593 48.024821 0.000204 0.00605 17.399986 12.039118 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 6.127059
9299	1304090727.741953	-28.0 9.0 14.356701 54.406593 48.024821 0.000204 0.00605 17.399986 12.039118 8.091905 2.925085 2.411163 13.338353 7.528199 10.738249 6.127059
9300	1304090727.752013	-28.0 9.0 14.444613 54.406593 48.024821 0.000204 0.00605 17.399986 12.039118 8.091905 2.925085 2.411163 13.338353 7.528199 10.738249 6.127059
9301	1304090727.762096	-28.0 9.0 14.444613 54.406593 48.024821 0.000204 0.00605 17.399986 12.039118 8.091905 2.501356 2.411163 12.936747 7.528199 10.738249 5.538824
9302	1304090727.772157	-28.0 8.824176 14.708349 54.406593 48.024821 0.000204 0.00605 17.549986 12.039118 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 5.538824
9303	1304090727.782218	-28.0 8.824176 14.620437 54.406593 48.024821 0.000204 0.00605 17.549986 12.039118 8.091905 2.501356 2.411163 13.73996 7.528199 10.738249 5.538824
9304	1304090727.792279	-28.0 8.824176 14.620437 54.406593 48.024821 0.000204 0.00605 17.549986 12.039118 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 5.538824
9305	1304090727.802404	-28.0 8.736264 14.884174 54.406593 48.024821 0.000204 0.00605 17.549986 12.039118 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 5.538824
9306	1304090727.812464	-28.0 8.736264 14.708349 54.406593 48.024821 0.000204 0.00605 17.549986 12.039118 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 5.538824
9307	1304090727.822565	-28.0 8.648352 14.708349 54.318681 48.024821 0.000204 0.00605 17.549986 12.039118 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 5.538824
9308	1304090727.832635	-28.0 8.648352 14.708349 54.318681 48.026236 0.000204 0.00605 17.549986 12.095647 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 5.538824
9309	1304090727.842696	-28.0 8.736264 14.796262 54.318681 48.026236 0.000204 0.00605 17.549986 12.095647 8.091905 2.925085 2.411163 13.73996 7.528199 10.738249 5.538824
9310	1304090727.852760	-28.0 8.648352 14.796262 54.318681 48.027651 0.000204 0.00605 17.549986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 5.538824
9311	1304090727.862851	-28.0 8.648352 14.796262 54.318681 48.027651 0.000204 0.00605 17.549986 12.095647 7.615714 2.501356 2.411163 13.338353 7.528199 10.738249 5.538824
9312	1304090727.872913	-28.0 8.648352 14.796262 54.318681 48.027651 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9313	1304090727.882980	-28.087912 8.56044 15.059998 54.318681 48.027651 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.338353 7.528199 10.738249 4.950588
9314	1304090727.893055	-28.0 8.472527 14.884174 54.230769 48.027651 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.338353 7.528199 10.738249 4.950588
9315	1304090727.903132	-28.0 8.56044 14.884174 54.142857 48.029066 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.338353 7.528199 10.738249 4.950588
9316	1304090727.913191	-28.0 8.472527 14.972086 54.142857 48.031896 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9317	1304090727.923272	-28.0 8.472527 14.972086 54.054945 48.041802 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.950588
9318	1304090727.933338	-28.0 8.472527 15.14791 54.054945 48.064443 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.338353 7.528199 10.738249 4.950588
9319	1304090727.943402	-28.0 8.472527 15.235822 53.967033 48.106896 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 8.002133 10.738249 4.950588
9320	1304090727.953463	-28.087912 8.472527 14.972086 53.967033 48.138028 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9321	1304090727.963525	-28.0 8.472527 14.972086 53.879121 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9322	1304090727.973585	-28.0 8.384615 14.708349 53.879121 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.950588
9323	1304090727.983649	-28.0 8.384615 15.059998 53.791209 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.950588
9324	1304090727.993761	-28.0 8.472527 14.972086 53.703297 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.950588
9325	1304090728.003845	-28.087912 8.384615 14.796262 53.703297 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9326	1304090728.013926	-28.0 8.472527 15.059998 53.615385 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.950588
9327	1304090728.024037	-28.087912 8.384615 14.796262 53.527473 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9328	1304090728.034097	-28.0 8.384615 15.059998 53.527473 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9329	1304090728.044158	-28.087912 8.384615 14.972086 53.527473 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9330	1304090728.054220	-28.087912 8.384615 15.059998 53.43956 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.950588
9331	1304090728.064298	-28.0 8.384615 15.059998 53.43956 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9332	1304090728.074358	-28.0 8.472527 15.059998 53.43956 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9333	1304090728.084420	-28.0 8.384615 15.059998 53.351648 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9334	1304090728.094494	-28.0 8.384615 14.796262 53.351648 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9335	1304090728.104554	-28.087912 8.384615 14.796262 53.351648 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9336	1304090728.114614	-28.087912 8.384615 14.972086 53.263736 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.338353 7.528199 10.738249 4.950588
9337	1304090728.124676	-28.087912 8.384615 14.796262 53.263736 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.950588
9338	1304090728.134752	-28.087912 8.384615 15.323734 53.263736 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.338353 7.528199 10.738249 4.950588
9339	1304090728.144813	-28.087912 8.384615 14.972086 53.175824 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.950588
9340	1304090728.154873	-28.087912 8.296703 15.235822 53.175824 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.950588
9341	1304090728.164936	-28.087912 8.296703 14.884174 53.175824 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.338353 7.528199 10.738249 4.950588
9342	1304090728.175012	-28.087912 8.296703 14.884174 53.175824 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.362353
9343	1304090728.185077	-28.087912 8.384615 15.059998 53.087912 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.362353
9344	1304090728.195126	-28.087912 8.296703 14.884174 53.087912 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.362353
9345	1304090728.205186	-28.087912 8.296703 14.972086 53.087912 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.362353
9346	1304090728.215248	-28.087912 8.296703 14.884174 53.087912 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.362353
9347	1304090728.225310	-28.087912 8.208791 14.972086 53.087912 48.143688 0.000204 0.00605 17.699986 12.095647 7.615714 2.501356 2.411163 13.73996 7.528199 10.738249 4.362353
9348	1304090728.235369	-28.087912 8.296703 14.972086 53.087912 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.362353
9349	1304090728.245443	-28.087912 8.208791 14.972086 53.0 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.73996 8.002133 10.738249 4.362353
9350	1304090728.255503	-28.087912 8.208791 15.14791 53.087912 48.143688 0.000204 0.00605 17.699986 12.152176 7.615714 2.925085 2.411163 13.73996 7.528199 10.738249 4.362353
